Numero de documentos del corpus: 3889
Numero de palabras del corpus: 349043
Palabra: abhi Frec: 0 LogProb: -12.90998418197064
Palabra: abhijeet Frec: 0 LogProb: -12.90998418197064
Palabra: abhinav Frec: 0 LogProb: -12.90998418197064
Palabra: abhishek Frec: 0 LogProb: -12.90998418197064
Palabra: abhista Frec: 0 LogProb: -12.90998418197064
Palabra: abhivriti Frec: 0 LogProb: -12.90998418197064
Palabra: abhiyaan Frec: 0 LogProb: -12.90998418197064
Palabra: abhiyanta Frec: 0 LogProb: -12.90998418197064
Palabra: abhiyogyata Frec: 0 LogProb: -12.90998418197064
Palabra: abhm Frec: 0 LogProb: -12.90998418197064
Palabra: abhor Frec: 0 LogProb: -12.90998418197064
Palabra: abhorrence Frec: 0 LogProb: -12.90998418197064
Palabra: abide Frec: 1 LogProb: -12.216837001410694
Palabra: abided Frec: 0 LogProb: -12.90998418197064
Palabra: abiding Frec: 0 LogProb: -12.90998418197064
Palabra: abie Frec: 0 LogProb: -12.90998418197064
Palabra: abies Frec: 0 LogProb: -12.90998418197064
Palabra: abigail Frec: 1 LogProb: -12.216837001410694
Palabra: abilities Frec: 2 LogProb: -11.81137189330253
Palabra: ability Frec: 50 LogProb: -8.978158549246313
Palabra: abiti Frec: 0 LogProb: -12.90998418197064
Palabra: abito Frec: 0 LogProb: -12.90998418197064
Palabra: abject Frec: 0 LogProb: -12.90998418197064
Palabra: abjection Frec: 0 LogProb: -12.90998418197064
Palabra: able Frec: 65 LogProb: -8.720329439944214
Palabra: ableconn Frec: 3 LogProb: -11.523689820850748
Palabra: abled Frec: 0 LogProb: -12.90998418197064
Palabra: ablity Frec: 0 LogProb: -12.90998418197064
Palabra: ably Frec: 0 LogProb: -12.90998418197064
Palabra: abnormal Frec: 0 LogProb: -12.90998418197064
Palabra: abnormality Frec: 0 LogProb: -12.90998418197064
Palabra: abo Frec: 0 LogProb: -12.90998418197064
Palabra: aboard Frec: 0 LogProb: -12.90998418197064
Palabra: abode Frec: 0 LogProb: -12.90998418197064
Palabra: abolished Frec: 0 LogProb: -12.90998418197064
Palabra: abolishes Frec: 0 LogProb: -12.90998418197064
Palabra: abominations Frec: 0 LogProb: -12.90998418197064
Palabra: abony Frec: 0 LogProb: -12.90998418197064
Palabra: aboriginal Frec: 0 LogProb: -12.90998418197064
Palabra: aborn Frec: 0 LogProb: -12.90998418197064
Palabra: abortion Frec: 0 LogProb: -12.90998418197064
Palabra: abortions Frec: 0 LogProb: -12.90998418197064
Palabra: abortive Frec: 0 LogProb: -12.90998418197064
Palabra: abound Frec: 1 LogProb: -12.216837001410694
Palabra: abounds Frec: 0 LogProb: -12.90998418197064
Palabra: abour Frec: 0 LogProb: -12.90998418197064
Palabra: aboutthefit Frec: 2 LogProb: -11.81137189330253
Palabra: aboutthis Frec: 0 LogProb: -12.90998418197064
Palabra: abovea Frec: 0 LogProb: -12.90998418197064
Palabra: aboveideal Frec: 0 LogProb: -12.90998418197064
Palabra: aboveled Frec: 2 LogProb: -11.81137189330253
Palabra: abp Frec: 0 LogProb: -12.90998418197064
Palabra: abpp Frec: 0 LogProb: -12.90998418197064
Palabra: abraham Frec: 0 LogProb: -12.90998418197064
Palabra: abrahams Frec: 0 LogProb: -12.90998418197064
Palabra: abrams Frec: 0 LogProb: -12.90998418197064
Palabra: abramson Frec: 0 LogProb: -12.90998418197064
Palabra: abrasion Frec: 8 LogProb: -10.71275960463442
Palabra: abrasive Frec: 0 LogProb: -12.90998418197064
Palabra: abrasives Frec: 2 LogProb: -11.81137189330253
Palabra: abreast Frec: 0 LogProb: -12.90998418197064
Palabra: abri Frec: 0 LogProb: -12.90998418197064
Palabra: abridged Frec: 0 LogProb: -12.90998418197064
Palabra: abridgement Frec: 0 LogProb: -12.90998418197064
Palabra: abridgment Frec: 0 LogProb: -12.90998418197064
Palabra: abridgments Frec: 0 LogProb: -12.90998418197064
Palabra: abrigrommetcurtains Frec: 0 LogProb: -12.90998418197064
Palabra: abro Frec: 1 LogProb: -12.216837001410694
Palabra: abroad Frec: 4 LogProb: -11.30054626953654
Palabra: abruptly Frec: 0 LogProb: -12.90998418197064
Palabra: abruzzi Frec: 0 LogProb: -12.90998418197064
Palabra: abs Frec: 87 LogProb: -8.432647367492432
Palabra: absactual Frec: 1 LogProb: -12.216837001410694
Palabra: absales Frec: 0 LogProb: -12.90998418197064
Palabra: absbearing Frec: 1 LogProb: -12.216837001410694
Palabra: abscolour Frec: 1 LogProb: -12.216837001410694
Palabra: abscompatibility Frec: 1 LogProb: -12.216837001410694
Palabra: absence Frec: 3 LogProb: -11.523689820850748
Palabra: absent Frec: 1 LogProb: -12.216837001410694
Palabra: absolute Frec: 14 LogProb: -10.201933980868429
Palabra: absolutebest Frec: 0 LogProb: -12.90998418197064
Palabra: absolutely Frec: 12 LogProb: -10.345034824509103
Palabra: absolutism Frec: 0 LogProb: -12.90998418197064
Palabra: absolutist Frec: 0 LogProb: -12.90998418197064
Palabra: absorb Frec: 6 LogProb: -10.964074032915326
Palabra: absorbable Frec: 0 LogProb: -12.90998418197064
Palabra: absorbance Frec: 0 LogProb: -12.90998418197064
Palabra: absorbed Frec: 2 LogProb: -11.81137189330253
Palabra: absorbency Frec: 2 LogProb: -11.81137189330253
Palabra: absorbent Frec: 2 LogProb: -11.81137189330253
Palabra: absorber Frec: 0 LogProb: -12.90998418197064
Palabra: absorbia Frec: 0 LogProb: -12.90998418197064
Palabra: absorbing Frec: 9 LogProb: -10.607399088976594
Palabra: absorbingly Frec: 0 LogProb: -12.90998418197064
Palabra: absorbs Frec: 11 LogProb: -10.42507753218264
Palabra: absorpt Frec: 0 LogProb: -12.90998418197064
Palabra: absorption Frec: 10 LogProb: -10.512088909172268
Palabra: absorptive Frec: 1 LogProb: -12.216837001410694
Palabra: absplusmetal Frec: 2 LogProb: -11.81137189330253
Palabra: absproduct Frec: 1 LogProb: -12.216837001410694
Palabra: absrobent Frec: 0 LogProb: -12.90998418197064
Palabra: abstinent Frec: 0 LogProb: -12.90998418197064
Palabra: abstract Frec: 1 LogProb: -12.216837001410694
Palabra: abstracted Frec: 0 LogProb: -12.90998418197064
Palabra: abstraction Frec: 0 LogProb: -12.90998418197064
Palabra: abstractions Frec: 0 LogProb: -12.90998418197064
Palabra: absurd Frec: 0 LogProb: -12.90998418197064
Palabra: absurdism Frec: 0 LogProb: -12.90998418197064
Palabra: absurdities Frec: 0 LogProb: -12.90998418197064
Palabra: absurdity Frec: 0 LogProb: -12.90998418197064
Palabra: absurdly Frec: 0 LogProb: -12.90998418197064
Palabra: abt Frec: 0 LogProb: -12.90998418197064
Palabra: abta Frec: 0 LogProb: -12.90998418197064
Palabra: abtrix Frec: 0 LogProb: -12.90998418197064
Palabra: abu Frec: 0 LogProb: -12.90998418197064
Palabra: abubaker Frec: 0 LogProb: -12.90998418197064
Palabra: abuela Frec: 0 LogProb: -12.90998418197064
Palabra: abul Frec: 0 LogProb: -12.90998418197064
Palabra: abundance Frec: 2 LogProb: -11.81137189330253
Palabra: abundant Frec: 4 LogProb: -11.30054626953654
Palabra: abundantly Frec: 0 LogProb: -12.90998418197064
Palabra: abuse Frec: 2 LogProb: -11.81137189330253
Palabra: abused Frec: 0 LogProb: -12.90998418197064
Palabra: abuses Frec: 0 LogProb: -12.90998418197064
Palabra: abusive Frec: 1 LogProb: -12.216837001410694
Palabra: abx Frec: 0 LogProb: -12.90998418197064
Palabra: abxy Frec: 1 LogProb: -12.216837001410694
Palabra: aby Frec: 0 LogProb: -12.90998418197064
Palabra: abyssinia Frec: 0 LogProb: -12.90998418197064
Palabra: abzorb Frec: 0 LogProb: -12.90998418197064
Palabra: abzorbt Frec: 0 LogProb: -12.90998418197064
Palabra: ac Frec: 218 LogProb: -7.520912452154138
Palabra: acacia Frec: 0 LogProb: -12.90998418197064
Palabra: acadamese Frec: 0 LogProb: -12.90998418197064
Palabra: academia Frec: 0 LogProb: -12.90998418197064
Palabra: academic Frec: 3 LogProb: -11.523689820850748
Palabra: academically Frec: 0 LogProb: -12.90998418197064
Palabra: academician Frec: 0 LogProb: -12.90998418197064
Palabra: academicians Frec: 0 LogProb: -12.90998418197064
Palabra: academics Frec: 0 LogProb: -12.90998418197064
Palabra: academies Frec: 0 LogProb: -12.90998418197064
Palabra: academy Frec: 2 LogProb: -11.81137189330253
Palabra: acadia Frec: 0 LogProb: -12.90998418197064
Palabra: acai Frec: 1 LogProb: -12.216837001410694
Palabra: acaro Frec: 0 LogProb: -12.90998418197064
Palabra: acc Frec: 2 LogProb: -11.81137189330253
Palabra: accdistribution Frec: 0 LogProb: -12.90998418197064
Palabra: accedental Frec: 1 LogProb: -12.216837001410694
Palabra: accelerate Frec: 1 LogProb: -12.216837001410694
Palabra: accelerated Frec: 1 LogProb: -12.216837001410694
Palabra: accelerates Frec: 2 LogProb: -11.81137189330253
Palabra: accelerating Frec: 0 LogProb: -12.90998418197064
Palabra: acceleration Frec: 12 LogProb: -10.345034824509103
Palabra: accelerator Frec: 1 LogProb: -12.216837001410694
Palabra: accelerometer Frec: 11 LogProb: -10.42507753218264
Palabra: accelerometers Frec: 1 LogProb: -12.216837001410694
Palabra: accent Frec: 5 LogProb: -11.118224712742585
Palabra: accented Frec: 2 LogProb: -11.81137189330253
Palabra: accenting Frec: 0 LogProb: -12.90998418197064
Palabra: accents Frec: 5 LogProb: -11.118224712742585
Palabra: accentuate Frec: 0 LogProb: -12.90998418197064
